statistic	parameter	p.value	lor	q.value
1.356635222081716	1	0.24412147923185806	0.13105566141798186	0.5676320574009057
0.5186358108737139	1	0.4714241870276112	0.11115045212266667	0.8160815904687817
0.803724343538585	1	0.3699821796087087	0.08297423506476392	0.7224391265989071
2.440577193186818	1	0.11823271372053337	-0.21162958443467034	0.39137217736195073
8.937437934458876e-4	1	0.9761503564024112	0.03159898607170236	1
2.2919623824451407	1	0.1300454090952187	0.12006643736562558	0.4114268473587671
2.3041304629097166	1	0.1290304701140001	-0.1425702262736886	0.4086679341373647
2.512560054907343	1	0.11294232255243869	0.15254313728089167	0.3865004531883917
0.9554824608414787	1	0.328327699089551	0.10219560946974024	0.6726484379628338
1.8004261363636365	1	0.17966098560745963	0.16272729749769976	0.481565528432366
3.3071154353571126	1	0.06898047578613982	0.1422229851247003	0.28509271784445067
2.0752587286116793	1	0.14970455216844775	-0.11256638703823169	0.44361360109002873
9.488906744209771	1	0.0020671796189830173	0.2022021189566813	0.031226875505729418
0.9693873355263155	1	0.3248330231782361	-0.17415675927848162	0.668361472150903
0	1	1	0.007070698778374962	1
1.7916840466785913	1	0.18072111320663542	-0.17429144511671513	0.4825979306918555
0.1471193415637859	1	0.7013035597512263	-0.109144469425068	0.9702738037859273
0.5849467803056072	1	0.4443798470894116	-0.10496765567767985	0.7888719296339078
8.704064498230865	1	0.0031750131438104514	-0.1231612951397823	0.04127517086953587
0.5588449146638799	1	0.45472601869919616	-0.11820535394933152	0.7973736440709387
0.7583488850607703	1	0.3838457292461775	-0.11463877996848804	0.7362835584467254
2.5618990384615383	1	0.1094670184410144	-0.24144430567973713	0.3808495494253932
0.13349387858273257	1	0.7148366194743945	0.028645181449530044	0.9791344500463449
2.9897335977648027	1	0.08379395267535393	0.0812532025380793	0.321877998250603
2.4553571428571437	1	0.11712452633961318	0.1535426647230183	0.3904150877987106
7.375017887167474	1	0.006613613317270314	0.15302595498698784	0.06499977349619622
0.1602381351668623	1	0.6889373661640348	0.03714180800456668	0.9631875594679217
0.027852542214009266	1	0.8674559648808636	0.031058367915129392	1
5.421931561085975	1	0.01988534931726336	0.16604102089853087	0.1335025799234113
0.27694025669305816	1	0.5987137298330417	0.04786567339633971	0.9074304543309483
0.44012762762762775	1	0.5070608613764069	0.07641061794643109	0.84512746389695
0.072233535116633	1	0.7881120892752421	0.05285230732527568	1
0.7700575657894735	1	0.3801992444772997	0.11234960930027948	0.7337178402193503
10.31059613494923	1	0.0013226854959503779	-0.5092088347967736	0.025117202690647104
1.348387096774193	1	0.24556028472918462	0.09442121260436162	0.5691267539104279
0.005975723622782446	1	0.9383826597153574	-0.023714274100441746	1
0.17458117319508493	1	0.6760720587954404	0.06768475834157633	0.9568421033700635
0.72293500926784	1	0.3951828572361843	0.06180714997820211	0.7435677445365046
0.4441666666666665	1	0.5051182084790198	-0.08813608870055128	0.8438306520151849
1.8406973023328153	1	0.1748692411436636	-0.14412205298063943	0.475404971170036
0.021834873767136033	1	0.8825272211072427	0.03415427623430578	1
0.01753466903600515	1	0.8946532530951593	-0.029289376101987508	1
2.9924325825141036	1	0.0836544151928946	0.16360554750762152	0.321877998250603
7.713003444316876	1	0.005482446051555215	0.1877295664677554	0.058281044261346955
0.2849637681159424	1	0.5934660908786421	-0.06694678963061323	0.9052336106202221
0.13233279362311592	1	0.7160254752037603	0.05443888440659664	0.9795196066004583
9.682330369292073	1	0.0018604850982736696	-0.5344393544218935	0.030232882846947133
0.12627708801026225	1	0.7223237492669135	-0.060812263877367656	0.9828160099047151
0.18930288461538458	1	0.6634974549251259	0.07169322465507488	0.9498690342350219
0	1	1	-0.016390416188169443	1
7.234121234700774	1	0.007153081383373449	-0.3663830422880371	0.06926538524393813
0.0546061280210333	1	0.8152337717411011	0.054178977077569135	1
1.8437651475284025	1	0.1745102893430659	-0.1838008310113337	0.4751709278941192
1.526848060344828	1	0.21658611174387718	-0.21221266057761806	0.5263298732258426
0	1	1	-0.005246071335802016	1
0.4849593004513214	1	0.486184503237545	0.08218675618735005	0.8268887295870523
0	1	1	1.594970387398531e-4	1
7.536022043263152e-31	1	0.9999999999999993	-0.004996047493092265	1
0.6924399985275719	1	0.4053356847168526	-0.05699775848880109	0.7542355616722176
1.5034071180555553	1	0.22014786449394577	0.10112649740921989	0.5331269199430017
3.456747714057329	1	0.06299410521994529	0.10401387295857076	0.2669083569319164
8.744025706006907	1	0.003106180165433301	0.135993044250455	0.04075080400522587
1.0084754170531478	1	0.31526835911487316	-0.06890052683254205	0.6596118291205346
8.02219512350423e-31	1	0.9999999999999993	-0.02424598757405666	1
14.92563871050407	1	1.1183277124527885e-4	0.19904657459655026	0.00477140354499174
0.7862688151945733	1	0.37523074376287724	0.09193847650537462	0.730368088724459
0.36214403532877765	1	0.5473178977086428	-0.05157684537503304	0.8779187815180698
0.207548647207784	1	0.6486955713873707	0.05833110707450467	0.9409011324700918
0.011383928571428645	1	0.9150305569797702	-0.02874243696038392	1
0	1	1	-0.011429461780781858	1
0.22343248149699763	1	0.6364368939992259	0.06975776696444161	0.934399135953689
0.2944065251236783	1	0.5874104648627606	0.05570015019810187	0.90456632716835494
1.076632976645698	1	0.29945200501715935	0.09345964962590741	0.6463643278106231
1.010945920705569	1	0.31467633230905134	0.06866867945225769	0.6596118291205346
1.3320463742594582	1	0.2484414917506931	-0.09956085225677286	0.5739439954822151
0.18557551319648058	1	0.6666248786217551	-0.08526993314268916	0.9517674340542926
2.251050509337861	1	0.13352373064108042	0.15740904608792713	0.41735286298742075
7.73374308390358	1	0.005419827774898477	0.22105840457220444	0.05805508403074774
0.3837802353178805	1	0.5355870297178661	-0.0969100130080564	0.8686148284756655
0.17274994488536172	1	0.6776793198151141	0.08432088570003587	0.9575903432170091
1.373926619828259	1	0.24113838012584202	-0.1318875965636277	0.5639049608829994
0	1	1	0.013409814324946256	1
16.041092207519426	1	6.198253605886864e-5	-0.7686059324774133	0.0034090394832377753
8.150760533046173	1	0.004304310568392899	-0.5006023505691852	0.051080200106239385
0.15042735042735042	1	0.6981273010434128	0.044290669300298596	0.9692446995068741
0.16988636363636384	1	0.6802128196478335	-0.060064955600552	0.9590910935292235
0.009395609724557124	1	0.9227812272923567	0.03354559430999687	1
0.0055943384632700394	1	0.9403775730974137	0.03723800791234799	1
0.32030132173383463	1	0.5714266178907058	-0.08199222338145323	0.8963632811043422
0.003592716634141047	1	0.9522039995401698	-0.01961291083498301	1
4.004977828454521	1	0.04536609381370619	0.19095853659795392	0.22028357946892987
0.36836724747363603	1	0.5438956059981839	0.04251295710913819	0.8763613707914399
0	1	1	0.004314795186884324	1
0.11430372905782737	1	0.7352966132606077	-0.04628518744443638	0.9905550230453781
2.3101025030712528	1	0.1285355735508703	-0.32662841363897427	0.4084561057693528
0.02804656480431095	1	0.8669993958763123	-0.04720273143485598	1
0.06169466224445193	1	0.8038372328232605	-0.03488291140099309	1
8.455130122573724e-31	1	0.9999999999999992	0.0012606525017440084	1
3.504234074823053	1	0.061212143800421774	0.21500932508605092	0.26246886247257317
13.899652990799856	1	1.9283406724076896e-4	-0.8890719778345146	0.007070582465494861
0.2789370897555442	1	0.5973987334235914	-0.04481234441636228	0.9068791813118214
0.007050983854174186	1	0.9330801753657724	-0.028665519142344886	1
3.920253384241585	1	0.04770768914408735	-0.23708871617309324	0.22702827113492485
1.8906015339905484	1	0.16913409019497191	0.08235238468632688	0.468135185189986
12.912415336697375	1	3.264098186687841e-4	-0.3042524903107949	0.009525837565231862
0.0018923933209647674	1	0.9653016513864631	0.03659380227645631	1
0.002470242214532852	1	0.9603602361608383	-0.030876566473069744	1
0	1	1	0.013736970669551402	1
0.0822013093289688	1	0.7743361358005391	-0.076090169070483	1
7.157218220338986	1	0.007466290021248507	0.19100904868228444	0.0701060126248593
2.177598524841172	1	0.14003281490851827	0.16826592154372466	0.4279749948319324
0.41999066730470874	1	0.5169417011342474	0.05374106982402832	0.852633330892314
0.7428146739130431	1	0.388760726873606	0.09288252372501296	0.7390931780499371
0.18878205128205117	1	0.6639322445926422	0.08894108333678108	0.9498690342350219
3.841344567279929	1	0.05000340709789142	-0.2723013613854113	0.23444220377044175
1.907583774250441	1	0.16723190409611488	0.12493873660829993	0.466828869604944
2.738022461236748	1	0.09798595756337274	-0.35512689875814374	0.3538381800899571
0.010237270061316982	1	0.9194080528282156	0.04575749056067513	1
2.730924082453494	1	0.09842232220686858	0.16633142176652496	0.35496575222149324
0.08642855739765852	1	0.7687675756407173	0.026227951747843842	1
3.3488837099131223	1	0.06725060438862884	0.22370603462192348	0.27955919847598615
4.439896049896049	1	0.03510838507524566	-0.31742041185215053	0.19089350059924448
1.3623522814551043	1	0.2431302263829924	-0.26324143477458145	0.5667094111290613
0.7756743621122112	1	0.37846734704745155	-0.051733314326691815	0.7328480789138195
0.023492614638447883	1	0.8781829865186814	0.0515768453750331	1
3.019316325033192e-31	1	0.9999999999999996	0.0054390980915943465	1
0.02852916314454779	1	0.8658707512805981	0.06214790674884446	1
0.30790393102321	1	0.5789692742179126	0.0766340570337449	0.9015381300307487
0.32885390683555904	1	0.5663347298198664	-0.04312466943541404	0.8938837347046458
0.05756578947368421	1	0.8103855176519268	0.04575749056067513	1
6.274813895781639	1	0.012246598224825047	-0.3549754182955327	0.0962232717664825
0.6939502419842709	1	0.40482399819576625	-0.1526101632061584	0.7542355616722176
0.6889700625386507	1	0.4065149216770865	-0.11311115288819451	0.7554468330061517
9.92761793619266	1	0.0016281710657409995	0.1363241321841936	0.027883648191732086
1.7716145908231593	1	0.18318238687910302	0.06762910631754973	0.48387498240798593
8.847942608480034	1	0.002934194519695353	0.12696502429282713	0.03921400152490051
0.7256875049957952	1	0.39428461755719546	-0.06908723004957751	0.7423660343736531
5.580960424710424	1	0.01815676283477723	-0.43933269383026263	0.1257344835531789
0.007069675847560054	1	0.9329917411857571	-0.02695771323771795	1
3.0456515721865998	1	0.08095362424588262	0.121698934976264	0.31414839259596244
0.5816737614143066	1	0.44565700674784514	-0.093540106812398	0.7894042710442852
1.7952488687782806	1	0.18028794638930246	0.07775965891283068	0.48189114642374303
0.00342684895486617	1	0.9533190639703956	-0.021189299069938106	1
0.006851822377845063	1	0.9340298632132551	0.016654024379512022	1
8.866922400438057	1	0.0029038428478965622	-0.5422659899725952	0.03901883114458888
1.4146205357142856	1	0.23429086989375106	0.11809931207799454	0.5552318912889626
2.805695648165223	1	0.09393009402808544	-0.237360915794604	0.34396935841270726
0.12833333333333335	1	0.720166393407836	0.054357662322592704	0.9822011850960471
17.03164306724861	1	3.676204587654745e-5	0.19660500329098046	0.0023818198229414744
0.04666459366071785	1	0.828972242186593	-0.040320897404794886	1
8.06571793049542	1	0.004511059766440535	-0.2889093629881278	0.05284797703738784
2.446179332436677	1	0.11781131220447846	-0.1218743175144398	0.3913360660915312
1.3720226973408005e-31	1	0.9999999999999997	0.014240439114610204	1
0	1	1	-0.005285596461683806	1
1.3233465221081309	1	0.24999233663420692	-0.0938020821707588	0.5761306065864881
0.01157064480195683	1	0.914339229403878	0.013185276312958016	1
3.6355090720984586	1	0.05655930490015987	0.12115038587895513	0.2512887504600371
3.7211748252156527	1	0.05372655613320035	-0.18509674534249432	0.24312966857745727
0.9341328523795901	1	0.3337913036644478	-0.06819031933703401	0.6786240996443966
0.005282477025898117	1	0.9420602461073172	-0.016750032340643817	1
0.33203125000000033	1	0.5644654553689917	0.07045767764276792	0.8929044260814802
2.962549028822056	1	0.08521350560310328	-0.2916433821197958	0.323695335541415
17.78092105263158	1	2.478562389329032e-5	0.28882991022414733	0.0021862423011095944
13.493586399949203	1	2.3938023470539341e-4	-0.25772271012977893	0.007779857627925286
2.8394054491523115e-31	1	0.9999999999999996	-0.01943810927017464	1
2.4161533863518265e-6	1	0.9987597702712779	-0.013876403483988387	1
1.3160518444666003	1	0.25130185224585244	-0.1199753170767498	0.5768244762625505
0.5110010819818924	1	0.47470581619921626	0.06945310579312386	0.8188532173279605
0.07739604462474665	1	0.7808577248194344	0.05900652247795324	1
1.6148022451059711	1	0.20381806612068484	0.08968512066439382	0.5091001476900949
1.2583473794096353e-30	1	0.9999999999999991	-0.0078818041705713	1
3.411959197891363	1	0.06472555753822895	-0.09322432343109333	0.27262900524202477
3.495260626210021e-31	1	0.9999999999999996	0.0038855397861422003	1
0.6600594829558448	1	0.41653894434430044	-0.1022651299568269	0.765126127697302
1.9042128069176396	1	0.16760752896861356	-0.13851154379757374	0.466828869604944
1.6176514204689627	1	0.20341957466243102	0.1329955712453452	0.5089938613600636
1.9364045707520412	1	0.1640594525361971	-0.11262078409972781	0.46316824402233303
0.385091237451919	1	0.534891008250067	-0.082480297585415	0.8686148284756655
2.587181434083566	1	0.10773189416993045	0.15783713333984162	0.3771275609865375
0.2643541210621493	1	0.6071444716946705	0.07550076230925723	0.9119221968306287
3.2127165044011736e-31	1	0.9999999999999996	0.00951543971269908	1
0.4956521739130435	1	0.48141677436722613	-0.09836007940328917	0.8234760614176236
2.327426327426328	1	0.1271118832862634	0.18060451582922413	0.40673917706564294
0.9642857142857143	1	0.326109452020489	-0.20827594242708242	0.669062433844045
3.4359641133859565e-29	1	0.9999999999999953	0.0014436394963003307	1
7.068741830315886	1	0.007844031910559433	0.145115089956738	0.07331350086339862
1.9627027623145612	1	0.16122455764557944	0.09231426131890733	0.4597230656693491
2.5936712920914875	1	0.10729138381638846	0.16115090926274467	0.3760457815133223
0.20528214005596418	1	0.6504906169234205	0.05315850514497994	0.942215802293922
2.8694581357550466	1	0.09027525953635138	0.1499448353525778	0.33618130504422516
0.009723131988957951	1	0.9214511512135286	-0.018112739708772918	1
0.0234878193701722	1	0.8781953226398179	-0.021797129094844325	1
2.501889809691228	1	0.11370977594867986	0.13975061591312232	0.3865004531883917
0.32056778755458293	1	0.5712666250913742	-0.09200771436632688	0.8963632811043422
0.32056778755458293	1	0.5712666250913742	0.049572693561190484	0.8963632811043422
0.12967875036840576	1	0.7187653542679037	-0.07695978605366677	0.9812262115542741
0.07783127767235928	1	0.7802581964999944	0.040117223207982416	1
2.0682739699912243e-31	1	0.9999999999999997	0.01051611868515534	1
0.02685350446587691	1	0.8698331779207847	0.02020338608828698	1
0.2461213421914319	1	0.619819498991816	-0.09094706603437963	0.9227212352014992
0.11590401785714283	1	0.7335200862713447	0.06494080693301463	0.9900271103048823
1.09301814047026	1	0.2958034527473008	0.1037241871251508	0.641434088238826
5.288135593220339	1	0.02147119500084081	0.20749972330730537	0.14020004041644912
3.0977743142776113	1	0.07839941062137208	-0.37819595047628046	0.3089400836344543
4.322850543386454	1	0.03760387896282687	0.06890584235045707	0.19861872463143687
0.12115384615384597	1	0.727786404214493	0.07918124604762483	0.9874141916762097
5.153891247443944e-31	1	0.9999999999999994	-0.01911629044707286	1
9.37852372266131e-31	1	0.9999999999999992	0.004931562782564958	1
1.8957428288607733e-30	1	0.9999999999999989	-0.015439596292223023	1
3.3741576857629054	1	0.06622642467698663	-0.28615544308076113	0.2765074081404113
0.03607925437671776	1	0.8493519172111824	0.04011722320798239	1
0.23832752613240415	1	0.6254166815361522	0.04585292940995567	0.9261418884310253
0.7722223330208812	1	0.37953043265623554	-0.14861683608193277	0.7331072428142397
1.0164949412289839	1	0.31335186414646954	-0.15358391805782995	0.6596118291205346
2.6521527942572383	1	0.10340976731559509	-0.21162958443467034	0.3660296219339133
5.49018620595245	1	0.019123506206773614	-0.2237328934909078	0.12929841075974596
0.20866090146750524	1	0.6478190062558778	-0.1222158782728266	0.9409011324700918
2.2313280784034024	1	0.13523755988640593	0.09160311185467429	0.4208698816921882
0.06397719461901008	1	0.8003167921536833	-0.018483405694013078	1
0.4945024846517181	1	0.4819256942847904	-0.04049445426532472	0.8235015115838645
0.9436677631578949	1	0.33133636845690767	0.13621974701798903	0.67687286699054
0.08978954081632624	1	0.7644448815369266	-0.05270635051600292	1
1.663326923201986	1	0.19715472740603246	-0.08836734937144933	0.5036675815454452
1.435499056698158	1	0.23086908186771052	-0.07938721924660222	0.5502379784513767
8.055076611984507	1	0.004537632419620849	-0.5652573434202137	0.05284797703738784
0.5284324987304865	1	0.4672666160260298	0.10266234189714771	0.81189703635142485
0.9130126488095236	1	0.3393163359629992	0.11084579095134892	0.6872837966389361
4.54453781512605	1	0.03302393641021456	0.22184874961635637	0.1844696447914329
1.1482171474358978	1	0.2839226742787353	0.12493873660829993	0.6263196366403754
1.4437500000000005	1	0.22953347163683988	0.1383026981662814	0.5488125304368631
2.792892249527411	1	0.09468319581571764	0.12258483121482261	0.34584155815191886
0.027974461185054998	1	0.8671688781514065	-0.02861657274217122	1
1.8650204423800143	1	0.17204648573859568	0.10364757416697817	0.47227698130222373
0	1	1	0	1
5.212035062781318e-4	1	0.981785971945866	0.03326367642804068	1
1.930440135426284	1	0.16471029991316943	-0.164280298022694	0.46316824402233303
0.3330437402635677	1	0.5638722963071346	-0.0890261807176555	0.8924597495508606
4.461239979532527e-4	1	0.9831486164467136	0.019876971580697622	1
1.6368200506008854	1	0.20076232876614453	0.14412205298063935	0.5063317991809289
4.394163286407925	1	0.03606215088063228	-0.17660889258764423	0.19275743155814246
11.775660208786082	1	6.001022515363597e-4	0.26590093164579864	0.01492428208168686
1.9735832651391165	1	0.1600680317145851	-0.22051039884409418	0.45871199469309965
2.942854152827225	1	0.08625819233958935	0.12672082561646633	0.3258896038193204
6.083227271627487e-31	1	0.9999999999999993	-0.005201193685807737	1
0.5298607999800874	1	0.46666538793367496	0.13188759656362775	0.81189703635142485
1.0785749692824471	1	0.2990165639195653	-0.058470785860936514	0.6459119129984568
3.3803390318250936e-31	1	0.9999999999999996	0.008688407130344467	1
1.177682769347475	1	0.277828242989793	-0.0815395288669043	0.6159948428888835
2.1614424460856876	1	0.14151179314786683	0.10692342782031705	0.43013036751302103
0.021621974210974726	1	0.8830971934243856	-0.014190285481565701	1
3.8928475962755134e-4	1	0.9842585191408979	0.025084342953462235	1
1.720563220497155e-4	1	0.9895344290744377	-0.00789783560946783	1
0.045943813131313176	1	0.8302779664251901	0.015418477367205086	1
1.7735340501792107	1	0.18294531655798663	-0.1549019599857432	0.48387498240798593
1.5421371914824844	1	0.21429996864154885	-0.1909403800946003	0.5256414325170066
4.585546874999997	1	0.03224268077981704	0.22432336874421177	0.18152375399660775
4.532057416267943	1	0.033265601743902556	-0.44715803134221926	0.18509653888630603
6.075	1	0.013710830078133217	-0.5118833609788743	0.10358434426919245
14.684010757080609	1	1.271201189015466e-4	-1.2009148427807133	0.005049493611922546
0.853958944281525	1	0.3554347788491654	-0.1760912590556813	0.7089511172675529
5.241270204537901	1	0.02205716371965725	-0.3752760240360938	0.14268818656558632
0.40759654305673393	1	0.5231919328041604	0.07044448221604749	0.8594652083974146
2.4099066531461304	1	0.12056955544636169	0.11034558066959527	0.395446019009856
4.318488529014845	1	0.03770039518254868	-0.20102242130043696	0.19861872463143687
6.059174393196712	1	0.013834234485913189	0.16171127675441144	0.10396735960082355
0.8131313131313126	1	0.36719609350213617	-0.1627272974976997	0.7194859659278867
5.890664936914937	1	0.015221351921110387	-0.5453071164658241	0.11105547203714498
1.8057942856230123	1	0.17901356950047587	-0.2114097965017131	0.48141699777408664
0.7271208957373269	1	0.39381801307402914	-0.08281553070271894	0.7423660343736531
0.2939912046181631	1	0.5876741517325378	0.040320897404794886	0.90456632716835494
0.04150168478484032	1	0.8385726068425592	-0.0564813559524483	1
0.26495488026273895	1	0.6067363384763114	-0.07743357977810483	0.9119221968306287
0.15631009477805008	1	0.69257669742366	-0.06366907986937725	0.9652872098594872
6.355984132239509	1	0.011698603352287881	-0.33978258465599775	0.09345811616632217
0.22523466309084825	1	0.6350799901174857	0.08448357327710346	0.9338451268565601
1.0233062330623304	1	0.31173604309713737	-0.09186328050797385	0.6596118291205346
0.11186895551257223	1	0.738026307271366	-0.043262562588470665	0.9914911906596559
13.438156104822774	1	2.4655783768841007e-4	-0.6205897935266833	0.007835060175431698
0.3629261574005509	1	0.546885596783437	0.07065556094773762	0.8779187815180698
2.2574580111970146	1	0.1329721706901601	-0.2844307338445195	0.416747729420586
5.934099616858237	1	0.014850654048637611	0.27487727706249304	0.10974901958424695
3.132518072656061	1	0.07674511584025913	-0.11355358833012308	0.3052726443715454
4.665178571428571	1	0.030780222467036326	-0.13752786391632046	0.1774827343865401
0.021302480377687297	1	0.8839579448259481	0.03148439649797605	1
1.3486649217625788	1	0.2455116526311025	-0.1583902878315645	0.5691267539104279
2.9335542441760417e-5	1	0.9956784952003592	0.017168025137013904	1
0.11848338670259663	1	0.7306852354629063	0.06376513084442398	0.9885334784408287
0.02503139148273908	1	0.874288865343515	0.0561502126028911	1
4.004478221124321e-30	1	0.9999999999999984	-7.42939527962061e-4	1
6.493593177207875	1	0.010826393379159364	0.1378157373341899	0.08872058757706527
2.8071877895271347	1	0.09384275045262884	0.07709829489933234	0.34396935841270726
2.713854362101314	1	0.09948036900044167	0.07606724087144887	0.3574294665091246
7.919013754755636	1	0.004891793158032188	0.13885098575746477	0.05452135518478263
1.9958221422489506	1	0.15773345220227503	0.08088256757390572	0.4576083769845599
5.566169393842342	1	0.01831077647141589	0.2470481831977357	0.12628405297754264
0.7196915073154537	1	0.3962451189824274	0.07404952793543601	0.744586754461066
0.30373778143392693	1	0.5815486007830605	0.02778224356371012	0.9026304907938977
1.048902729088454	1	0.30575993358820863	-0.08726700320168984	0.6529485366199408
0	1	1	0.006222090408017217	1
1.5905474010942768	1	0.20724794291296386	0.11027397456603794	0.5154166232444144
2.278539874447803	1	0.13117531633228668	0.11781899548535207	0.4128150772625407
1.3323331913832868	1	0.24839056443815982	0.09455610761457903	0.5739439954822151
2.433053862990727e-31	1	0.9999999999999996	0.015588098424599406	1
10.338727598365068	1	0.001302677803249824	0.18766431299578182	0.025117202690647104
1.3986616687569056	1	0.2369477794525234	0.10729373751039123	0.5590728969074771
0.11736621162772023	1	0.7319087890808326	0.052097668591694124	0.9889944197965209
4.924242424242464e-4	1	0.9822958886461042	-0.04441913978841289	1
0.10788352272727242	1	0.7425667016540078	0.045757490560675185	0.9947263544404976
1.751432707077868	1	0.18569672246984087	0.161850819941071	0.4887601185336168
1.271641328596217	1	0.2594589934848843	0.1267960216138671	0.589398507836989
0.7785395238853746	1	0.377588177760329	0.069003112041925	0.7323804438450376
0.24573479729729739	1	0.6200944804396089	0.07438236316585606	0.9227212352014992
3.233605814434618	1	0.07214168247645127	-0.1655832829391316	0.29349247778470927
0.0082101127488033	1	0.9278027460155245	-0.026013432364917988	1
2.3561343763549645	1	0.12479107923133372	0.1560314651267131	0.4032796458775304
0.5008962019716883	1	0.4791066033052542	0.07385928641158263	0.821489739480232
20.864136446385984	1	4.93039929057182e-6	-0.5813369691366377	8.813088731897128e-4
0.7106722104614284	1	0.39922074460967383	-0.12917578955155457	0.7484025902536727
21.031802933076534	1	4.517226494869273e-6	0.34880277745998195	8.67981646767506e-4
0.05613716892988612	1	0.8127088954511804	-0.030178700673802628	1
0.6780934966031129	1	0.4102439957040555	0.11136592941902607	0.7589248562183691
1.0078259209772857	1	0.3154242449848563	0.07586916530921106	0.6596118291205346
0	1	1	-5.935012633994097e-4	1
4.180074809774654	1	0.04090189524891715	0.13137284661370985	0.20667742122244356
14.820026137197354	1	1.1827286589375238e-4	0.1417027809416502	0.00477140354499174
0.3263124644620323	1	0.5678385529868621	0.036540945892054255	0.8947556758694124
0.05338278358309999	1	0.8172781756891591	-0.019769227704623665	1
3.060749965383345	1	0.08020464284847689	-0.11997948971532549	0.3129403527239344
1.6832633053221293	1	0.19449139974322166	0.07709686674770924	0.49932262411635003
0.01714539627039628	1	0.8958224312990225	0.022047114732978657	1
0	1	1	0.01128101040968904	1
0.06423533363188541	1	0.7999228855987369	0.05897785995933785	1
2.320117085010499	1	0.1277104129387928	0.17044691919318317	0.40673917706564294
9.484699074074076	1	0.0020719259588681993	-0.28879553924696966	0.031226875505729418
6.677591476492793	1	0.009763245930155574	-0.34523365815603463	0.08250132383562171
3.0087244764365217	1	0.08281743690299431	-0.2414633415771696	0.31964624769576755
15.67061491935484	1	7.538635092308837e-5	0.21313999065999809	0.0038262871490324507
0.4548988178721701	1	0.5000177177280172	0.07290973660428995	0.8381085659312673
0.03310701274130072	1	0.8556193550415352	-0.044037510166401284	1
1.1327551615611933	1	0.2871884201037033	0.10914446942506809	0.630359847656632
5.188814243305093	1	0.022732721602016323	0.24245156043794241	0.14480085474781
9.747388980263159	1	0.0017957760056006565	0.3176716669831987	0.030034616234022673
0.5645597107438015	1	0.4524288776151111	-0.14077731729413684	0.7943195764144982
3.8471404569892482	1	0.0498308795710846	0.15046018613259926	0.23440183482450977
0.010445405348047538	1	0.9185957324203615	-0.04855039074484524	1
4.038458892212083e-31	1	0.9999999999999994	-0.024705872792775196	1
2.6067093875770193	1	0.10641236292601614	-0.2281077055633714	0.3738812751454621
1.684090909090909	1	0.19438175260688262	0.1576078533616681	0.49932262411635003
4.391186299081036	1	0.03612516899131621	0.20605448243312446	0.19275743155814246
1.6424898650418152	1	0.19998419078623467	-0.08305688922614018	0.5063317991809289
0.03899942753599552	1	0.8434497969930583	0.022815637788806187	1
1.0432429069188642	1	0.3070684551586784	0.10675494767808708	0.6529485366199408
0	1	1	0.012674576296373585	1
0.13414580607626966	1	0.7141716666287544	-0.05390550769361574	0.9786923653848767
0.1118309373114182	1	0.7380691913253724	-0.02539016929365112	0.9914911906596559
18.48422054336379	1	1.7131683508901024e-5	0.22764318257762844	0.0018146894383502567
3.1863473823852	1	0.07425575664392542	-0.174714730226878	0.29785619074561953
8.461717375251384	1	0.003626992334559935	0.21511536695738798	0.04497915666294783
3.010881843724821	1	0.08270728431676591	-0.286789556549371	0.31964624769576755
1.1776063824144112	1	0.27784382773659433	0.15381486434452907	0.6159948428888835
2.7485827092806972e-31	1	0.9999999999999996	0.0045957516891491634	1
0.2126736111111111	1	0.6446798772993247	0.0969100130080564	0.9409011324700918
21.660169793441852	1	3.2547979216393334e-6	-1.071355908535668	8.279912002732715e-4
1.2582377773887146	1	0.2619849190305327	0.09187757568027	0.5932516772979601
4.704363207606034e-31	1	0.9999999999999994	0.026328938722349204	1
3.4285062030678244	1	0.06408003735246605	-0.09264927278224644	0.2703081221652698
0.006123536111531117	1	0.9376267824763906	0.007186199086221867	1
6.283944751699082	1	0.012183660095969695	-0.7132104434506289	0.0959924734833976
1.3101794601645114	1	0.25236216569453224	0.09266543075278272	0.5769430806445741
6.336210317460317	1	0.011829736390011069	-0.22639637736707696	0.09424246817668985
2.3480636770583163	1	0.12543873214254356	0.11365772619861084	0.40400312379242637
0.1324884125650573	1	0.7158657922470123	0.014397288097467598	0.9795196066004583
0	1	1	-0.005677132891690473	1
4.29924416336641e-4	1	0.9834573531503606	0.016336796275526005	1
6.977478587620359	1	0.008254182099083416	0.017194130734134117	0.07494273270913832
0.06212739702883095	1	0.8031645586699373	0.0649408069330146	1
0	1	1	0.0024622397760878934	1
0.05584777011236943	1	0.8131833381559628	0.012975074570394651	1
0.9982520683649129	1	0.31773382611279366	0.046447864584406584	0.6608760465664355
0.32732232929941896	1	0.5672400678081898	-0.026200191249981908	0.8943255754859002
0.05070941197307686	1	0.8218334101565498	-0.02925381462954979	1
10.038224415596504	1	0.0015332492318271432	0.16036374342650964	0.0270684740927508
7.841801975027302	1	0.005105169159636748	0.22831479186558812	0.05590543493995413
11.729984482246664	1	6.150110535580237e-4	-0.5307687051392482	0.01516320356186162
6.851569067327588	1	0.008856345955532911	0.20616372516591108	0.0788973422219913
0.193195907587283	1	0.6602698963958495	-0.03998752498933794	0.9475022095795934
4.867106207521785	1	0.0273733657978974	-0.1468032537267302	0.16399679266559716
0.5964231078516442	1	0.43994603604606086	0.0395173826337169	0.7862892996486067
