statistic	parameter	p.value	lor	q.value
0.07356374753388517	1	0.7862169272119959	0.02017485406526265	0.972586706552748
3.082984013576338	1	0.07911525038335025	-0.18219207203149368	0.2548363343132436
2.8761269644334164	1	0.0899020188909156	0.213879819945081	0.278492776626077
0.145288584183673	1	0.7030790400215492	0.05115252244738133	0.9280889914532594
0.07518770818154438	1	0.7839280300973344	0.028452632352204688	0.9725614360324658
1.7643340675910802e-31	1	0.9999999999999997	-0.009759837289156248	1
1.7562523217172166	1	0.18509265513980114	-0.2660524121084098	0.4303582892864411
0.006034961154273029	1	0.9380786164318249	-0.0377885608893998	1
0.06745836554001827	1	0.7950739914206265	0.021917196133264427	0.9800541460857445
0.159724613600257	1	0.6894101849064872	0.056205949332863464	0.9201303487382237
0.2315963606286184	1	0.6303426692378289	0.08266957389344617	0.8791536287197016
0.023722931480284475	1	0.8775919923424452	0.04095860767890647	1
0.09859058224308385	1	0.7535275911085493	0.07230190657938373	0.9605722171159364
0.03837169462155181	1	0.8446986568943167	-0.02150937391989538	1
0.07412373868982439	1	0.7854246079067803	-0.027573143357156965	0.972586706552748
0.5655184659090917	1	0.4520452746855737	-0.07496476164646143	0.735051698867546
1.3870202738623774	1	0.2389089492125939	-0.15193072046997763	0.5076604418342415
0.6232193732193725	1	0.4298534566442527	-0.10266234189714774	0.7158676758605337
0.808218017125905	1	0.3686476194542177	-0.07918124604762483	0.6529784265902879
0.11281568336162962	1	0.7369610126343381	-0.036628895362161074	0.948691581463015
0.6427858326998285	1	0.42270380355265846	-0.14025549469240567	0.7094543770886592
5.903300159482226	1	0.015112542730409156	0.1499925320969539	0.08243454014721371
0.7223573075475256	1	0.39537175650303547	0.09900300251390018	0.6828560116506419
0.7343192248852626	1	0.3914867322040968	-0.10220386970923723	0.6797961653209547
4.743367985609103	1	0.029411438356111298	0.1969111029932547	0.12708140776402546
1.6895969337815628	1	0.19365411068705807	-0.09173207409358053	0.4441925368986537
0.29651903025554494	1	0.5860729507476455	0.0529360751877985	0.8545370256563829
0.07398967978395056	1	0.7856139915068926	0.05115252244738133	0.972586706552748
5.295468779918594	1	0.021380975353756233	0.1322998362546691	0.10400341969331182
2.9709752787795e-31	1	0.9999999999999996	0.011800576057511114	1
1.485914408866994	1	0.22285144595440473	0.0869331912118117	0.4862360172237048
8.383303420212906	1	0.0037868352344367262	-0.24369063255349088	0.031324617832112586
8.306412163439205	1	0.003950535362136743	0.13097868407232688	0.032411613011972026
7.469093406593323e-4	1	0.9781968146682208	0.03698356625317001	1
1.645910901934087	1	0.19951639419794087	0.12246411748044458	0.4533234235529218
14.985637307665161	1	1.0833257946475617e-4	-0.7156116756552363	0.00245255185540136
0.08778141484813133	1	0.7670168041723634	0.05782741032790539	0.9667172864642053
1.2235123059576098	1	0.2686724603325231	0.06179307487062194	0.5414811098134051
0.024132730015082954	1	0.8765476641896389	-0.03732432302381239	1
1.2760449791823758	1	0.2586357016647247	0.11050546860190918	0.5307486421397066
12.816235385031103	1	3.4362443969047376e-4	0.2282060619452847	0.005370416180161927
8.201478601571882	1	0.0041856265191991485	0.14606911233754613	0.03386989847025727
13.27411589312942	1	2.6909576068915046e-4	-0.20654912312657653	0.00445190843645622
1.8219556344473307	1	0.1770806684770968	0.1034408801670142	0.41815327075621145
0.8801195752056811	1	0.3481689308266405	0.10376159566834137	0.6338190149449907
2.8484524664750968	1	0.0914619372226865	-0.24517217819898032	0.28043980954939823
0	1	1	-0.014358150046867135	1
0.09755067567567614	1	0.7547889560925266	-0.04911596780379654	0.9617729779071509
1.8522756085192702	1	0.17351895941633447	-0.20129069263706045	0.4136702983393374
2.0541567024690615	1	0.15179127482724908	-0.15474954921670983	0.3834257789470193
2.444239811912226	1	0.11795701769902263	-0.27708644158536605	0.3293621740723563
1.4248492293946844	1	0.2326068898357109	-0.13265242414357528	0.4984906372208722
0.7403612125384296	1	0.3895451934315689	0.05845176118888079	0.6772058761099619
0.16388178179058072	1	0.6856075117645392	0.01840747344766125	0.9170876134709139
22.164761904761903	1	2.5022453357914707e-6	-0.3809972952871054	1.7521536525739808e-4
5.3374931704609e-31	1	0.9999999999999994	0.02322984071847478	1
0.005930960226615831	1	0.938613419805441	-0.03691208333277113	1
4.89411646067971e-4	1	0.9823501187540155	0.014121031830768016	1
0.9334401091504824	1	0.3339706074343724	0.10294597437020517	0.61806115487701
0.03651125515160597	1	0.8484635547007935	0.035997653271518826	1
7.084842995169082	1	0.007773862995512312	-0.48935571113667403	0.05167130569423305
2.9027667984189724	1	0.08842765260753142	0.18326984368280466	0.2753419462267602
0.01824090099952169	1	0.8925653214259823	0.03925329914767359	1
4.62809976641066	1	0.03145238021037377	-0.3756636139608854	0.1331970700610906
13.593645386674718	1	2.269524778226743e-4	-0.24525045531449813	0.003972987853046932
0.8549071693843306	1	0.3551678197411565	0.04556835163836942	0.6371599750414851
1.2152777777777777	1	0.27028938480169873	0.13033376849500616	0.5438987032009313
0.23892751847115726	1	0.6249817926613643	0.047447101629329774	0.8777146351228395
9.081524126227126	1	0.00258204767214617	0.2212188807867268	0.024602992217823156
24.555985449735445	1	7.218177809533403e-7	-Inf	8.049604957224102e-5
0.502420190225069	1	0.47843863752571686	-0.10207585364879568	0.7603364088301399
6.257812386813506	1	0.012364679409909199	0.13727858846263838	0.07189571206430813
6.5360306003601	1	0.01057109625176308	-0.20780567223288787	0.06522453035667752
2.4578016066486263	1	0.11694235128727885	-0.10498295285391662	0.3272429551356846
1.3603686871167726	1	0.24347359512340705	-0.08218675618735005	0.5139856314085528
1.7964325635233545	1	0.18014437958246027	-0.0944212126043617	0.4235582294125319
1.5556736242884253	1	0.212299810890048	-0.13297469220484193	0.4724573027272244
0.7166401342317001	1	0.39724822235050933	0.09515173335171767	0.6846676574112098
0.359717868338558	1	0.5486629659512395	0.07035638109354164	0.8243633685025858
6.526881555227792	1	0.010625608448676693	0.14089727904480617	0.0652932796713582
7.777152309011034	1	0.005291113788480869	0.15272679929707111	0.0397726881353286
2.443298214156772	1	0.11802782657724094	-0.07900196146614147	0.3293621740723563
19.724608337753757	1	8.944217622068137e-6	0.21075977745074406	4.2079748843823684e-4
0.9341135858857798	1	0.3337962887014896	-0.14329874565937378	0.61806115487701
0.07727350365579475	1	0.7810268510494699	0.02041154353372099	0.9725614360324658
7.611491638198053e-31	1	0.9999999999999993	0.0052944407525719606	1
7.611491638198053e-31	1	0.9999999999999993	0.0052944407525719606	1
1.7293273744479534	1	0.1884968208448611	0.07438236316585614	0.43617366146075787
0	1	1	0.0036041242688251707	1
2.8629581654023775	1	0.09064066815004783	0.08957174322626762	0.27921611288326614
1.5031873852419008e-30	1	0.999999999999999	-0.013083861914668038	1
1.6384458600143073	1	0.2005388357395234	0.09901696429351081	0.45468556808110316
9.670760662071599e-31	1	0.9999999999999992	0.01021916518168603	1
1.956181666214873	1	0.16192227175327703	0.1650559598162824	0.39930217874620566
0.035854341736694675	1	0.8498166073898079	0.054357662322592704	1
0	1	1	0.012964977164367675	1
14.488834566596196	1	1.4099276936947275e-4	-0.9128498242810998	0.002811451844844255
0.03943014705882358	1	0.8425989215512524	-0.049218022670181605	1
8.876645240281982e-5	1	0.9924827660220695	0.029158228741213515	1
0.5261538461538462	1	0.46822836606853085	0.06963592814139444	0.7487177961934925
6.45114047390566	1	0.011088114343829836	0.2683061508553578	0.06744709553388209
3.7047317541975233	1	0.054258392267463526	-0.4336555609385722	0.197526376511982
0.11533084808946899	1	0.7341547972841528	-0.0574990465934839	0.9466981133287298
0.9686503189792661	1	0.32501701624040136	-0.1383026981662815	0.6074650750464609
0.004325290513238309	1	0.9475633765842869	-0.04555306858377628	1
0.8756903082298378	1	0.34938479252539467	-0.05491492851038954	0.6352642574238909
1.068847853535354	1	0.30120583345545343	-0.15242734085788773	0.5810952137279604
1.5157189922883801e-4	1	0.9901771290900286	-0.008679502199968714	1
6.341129222758447	1	0.011796975554882893	0.14684491131611274	0.06992262479478817
7.287070775691707	1	0.006945262676563772	0.13549960913574555	0.047419922719123625
0.07269041935708648	1	0.7874590687952858	-0.017211760270807674	0.9729336299313114
0.10463130067353066	1	0.7463411266495017	0.023729477029815205	0.9555654460424009
11.352413019079684	1	7.535000510806143e-4	-0.670245853074124	0.009779261438809179
0.0012023677395486302	1	0.9723387567498588	0.011899223299707717	1
0.005446667303285092	1	0.9411683016430229	0.015154869175862451	1
2.2647534607156725	1	0.13234727229458756	-0.05726406880914675	0.3518165035394605
5.674788591425741	1	0.017210413623298202	0.08718752635163901	0.08995960294959679
0.502229832071877	1	0.4785219884960038	-0.03292688378946623	0.7603364088301399
0.04001284086061817	1	0.8414554765933556	0.009019655785214742	1
0.00928485037394874	1	0.9232363048255995	0.0068945009994930695	1
11.665441710220673	1	6.367182408406695e-4	0.20279459542891198	0.008714357378051164
20.68513392857143	1	5.413466651994298e-6	0.38021124171160603	2.910705015920506e-4
26.834763071895427	1	2.2161475031351e-7	-Inf	3.7071222955221035e-5
3.001929371231699	1	0.083165423372106	0.19188552623891322	0.26359062081411705
1.2740705476605334	1	0.2590044346710565	-0.15409696534951345	0.5308797500303275
0.01389549127875078	1	0.9061634231018149	-0.013547898912771722	1
1.0977412202274524	1	0.2947623469442961	0.09118592999598091	0.5718617439750486
2.796677324776066	1	0.09445987421666156	0.16980116977183768	0.28530718365360985
6.922811141561141	1	0.008510309115680976	-0.2722264378137767	0.055464373911938133
0.5311528749028742	1	0.46612256987059736	0.06214790674884449	0.7481316939660814
5.221955128205128	1	0.022303461764897177	-0.43037785117733623	0.10691751647691095
0	1	1	-0.0033823086253984558	1
6.695494265386738	1	0.00966568687520095	-0.457937938347323	0.0607586287708352
0	1	1	-0.014240439114610204	1
0.1712805451127819	1	0.6789762453550737	0.07918124604762483	0.9139014192061363
0.15620086477987447	1	0.6926786513428178	-0.088792122785877	0.9215042211226909
0.22811718427035999	1	0.6329234358644927	-0.07188200730612543	0.8806527104380718
5.021696201000074	1	0.025031636882964284	-0.06815458885631498	0.11489018301209909
0.20057926339866314	1	0.6542536870303634	-0.024507628276603632	0.8958425882894152
22.60111145415252	1	1.993692360711594e-6	0.3233063903751335	1.5664560371279616e-4
4.641268528530837	1	0.03121192327673095	0.18237032479758192	0.13286193549981976
1.8435215299182524	1	0.1745387626707724	0.12651922256020334	0.4147878566706359
2.504032258064516	1	0.11355522120058167	0.10550017809996046	0.321205229789924
4.40700848222625	1	0.03579155470001857	0.13466039248445494	0.14465553181443747
1.0474175411111575	1	0.30610260087554	0.09913147300201447	0.5870540963288222
0.9162669654360484	1	0.338457058076611	-0.06015800873419447	0.6198869841050338
0.2761012857210808	1	0.5992680332418711	0.03259165960538002	0.8629345041086914
0.19021860273653327	1	0.6627347386293442	0.02893579878403199	0.9032276101998726
0	1	1	-0.007070698778374962	1
0	1	1	0.022276394711152225	1
1.997611419068737	1	0.1575473087056994	-0.1432987456593738	0.3926944921464081
0.07523148148148123	1	0.7838667031739035	-0.019438109270174697	0.9725614360324658
5.275081168831167	1	0.02163277929779719	0.19666005911748502	0.10438509369497971
2.8533045006916535	1	0.09118633393684639	-0.2867469765717003	0.2801027260682392
1.7947111952941577	1	0.1803532029103217	-0.22812025905969124	0.4235908689258803
0.06783929722759502	1	0.7945091354671604	0.04500562803676483	0.9800541460857445
2.695536283709913	1	0.10062962542465294	-0.12229036493485701	0.2979309755689577
4.834294713486771	1	0.02789905023643608	-0.07654050930593564	0.12263363541884532
3.9646927073830804	1	0.04646400189669085	0.16385680263866967	0.1775757915022072
14.035650366164354	1	1.793773599990164e-4	-0.6239053244832262	0.003402040792052926
0.2349105483392004	1	0.6279063959818016	-0.03499019354909455	0.8781356982355805
27.0001189013589	1	2.0344294659119005e-7	-0.28061689297112574	3.6033336010945486e-5
19.743645578304502	1	8.855564159780015e-6	0.1963220618594789	4.2079748843823684e-4
2.17516793719029e-31	1	0.9999999999999997	0.026947277354887667	1
10.057954547607139	1	0.001516915494542079	0.2667076813227606	0.01648892618796462
2.202988834422659	1	0.13774343397872515	0.17324341618285496	0.3613574559828565
0.18407399052560341	1	0.6678952442219259	0.09126974565536375	0.9070963375517451
3.0034391188890335	1	0.0830879709472737	0.16914239910035342	0.26359062081411705
1.259396794144388	1	0.2617653001071786	0.11107552855103198	0.5336325786206599
2.7043143963934773	1	0.10007709683880232	0.14231283267772266	0.297171734301414
0.07668202764976983	1	0.7818452213903077	0.0334237554869497	0.9725614360324658
0.4835526315789474	1	0.4868175120652943	0.08894108333678108	0.7680341719549039
2.6213258641430266	1	0.10543630875953101	0.04640383093155681	0.3061414905255042
2.0676779206067764	1	0.1504504399215328	-0.20605448243312446	0.38228377603690744
7.071639759860641	1	0.007831355101516509	-0.34154443081228436	0.051938789010277986
0.002882360604481501	1	0.9571840459165619	-0.012964977164367675	1
0.562983814215341	1	0.45306051056758023	0.12934785551335504	0.735399028204304
0.2142353770260747	1	0.6434678200284429	-0.07918124604762483	0.8895465030185887
0.05026472107437982	1	0.822603278035802	0.02528291161756191	0.9945072904071223
0.3100623870438576	1	0.5776419046859163	0.037240679827851564	0.8467769109100749
0.18293866459627298	1	0.6688598676302879	-0.05742013059237577	0.9074953154418648
2.89633779158215	1	0.08878104653479739	-0.13262556527459096	0.2756575032472493
5.277272727272727	1	0.021605565057742138	0.1326255652745909	0.10438509369497971
5.281547705314012	1	0.02155258139099722	-0.2958494831602009	0.10438509369497971
0.6933804982677088	1	0.40501692256845984	-0.08593366376968509	0.6921146162619936
3.4144437215354584	1	0.06462819205799587	-0.2787536009528289	0.224085713961052
5.530250339129363	1	0.01869043098646591	-0.25974374218914714	0.09499806908616058
18.89979334508624	1	1.3776759190883175e-5	-0.35371601356536375	5.682441359417704e-4
2.6247937710437705	1	0.10520617341901205	0.18045606445813134	0.30587163743494966
1.8949100176664762	1	0.16864915827030152	0.11776015198117651	0.4072194190472156
3.8563677641802645	1	0.04955750466127524	0.17609125905568127	0.18559408773022357
0.2948167382402878	1	0.5871502568935565	-0.09302447322191432	0.8547467322572194
8.657885849375212	1	0.0032564891019367884	0.24371929507210627	0.028321616427165828
0.8634226661972648	1	0.35278265202487313	-0.1605790928774337	0.6363666747161597
1.053794438164053	1	0.30463480934400994	-0.16503695141352615	0.5849843181982232
3.9643724696356277	1	0.04647284081824619	0.1615676319704611	0.1775757915022072
3.691914595873847	1	0.05467681957494542	-0.18412721465222323	0.19824788556183293
2.861497076993339	1	0.09072302688479938	-0.13686592253059462	0.27921611288326614
0.1171223818165042	1	0.7321767008506275	-0.040365983777210485	0.9457675016135733
1.563263318928223	1	0.2111880466271994	-0.12200430326925055	0.4710275617737018
0.13949284112471966	1	0.7087857182077211	-0.09342168516223504	0.9316717262455213
2.081182207459893	1	0.1491246407234792	-0.09222162193020772	0.3818148751857108
1.403305282977276	1	0.2361709415958738	0.1010646902539335	0.5036476714873251
0.7500368105598664	1	0.3864645765810536	-0.1234281455830615	0.6741180042727477
3.0954589627499205	1	0.07851100994680853	-0.1321607311491887	0.2539169183134699
0.40814981389578175	1	0.5229100836273975	-0.07470064422217088	0.8024884107044311
2.0114876109467446	1	0.15611217632925684	0.14888229068691528	0.39010273750502666
0.23599722365702522	1	0.6271121973849069	-0.05912145211865666	0.8781356982355805
1.6294655003537035	1	0.20177699329900792	0.13238233117027537	0.45680490738594953
0.4825397211545221	1	0.48727417390430494	-0.09659173195174173	0.7680341719549039
14.887194557571268	1	1.1413513618449051e-4	0.2835800098077431	0.0025269183459669187
18.75433740187306	1	1.486848004723377e-5	0.2648178230095365	5.69725563158557e-4
3.9034521475880744	1	0.04818699662767157	0.1658720938739952	0.18250446144140767
5.210989751059941e-31	1	0.9999999999999994	0.019744058195757197	1
2.41659493065519	1	0.12005563861120361	-0.14929808246774462	0.33199210717608313
5.438063121375311	1	0.01970250586081178	-0.29739571100888706	0.09854525771911009
14.73261281918672	1	1.2388473133891369e-4	-0.5083789484501045	0.002645510113911128
10.259753086419757	1	0.0013596387616436687	-0.45721042134159834	0.015275642952645845
0.5751790430719227	1	0.44820821081044215	-0.0788963226443245	0.732259860417928
0.18524526008536057	1	0.6669037658644663	-0.03410110599894256	0.9065676022654213
0.33167584463253375	1	0.5646739523416283	-0.08216294683552244	0.8359062293513485
0.0011086956521739345	1	0.973437680907859	0.02118929906993805	1
1.989848615833799	1	0.1583567087978956	0.13483664240343654	0.39363185840067993
5.276680851063828	1	0.021612911336592034	-0.4036923375611289	0.10438509369497971
4.630514005335367	1	0.031408152836642965	-0.21112488422458328	0.1331970700610906
1.5561953235795998	1	0.21222316872102862	-0.12943572072513387	0.4724573027272244
0.16202916694580252	1	0.6872951422297192	0.03893208661056824	0.9182995526421941
0	1	1	0.008284361484312885	1
18.851570108758473	1	1.4129474744749065e-5	-0.5020589013427641	5.69725563158557e-4
0.5311594994084257	1	0.4661197894319832	-0.06371321822869835	0.7481316939660814
0.21248225475174504	1	0.6448287562080592	0.06889231896888326	0.8895465030185887
2.0423136451362263	1	0.1529768171939893	0.18406018872695656	0.3855615195338487
0.34387065637065667	1	0.5576034811198038	0.09798102337058207	0.8278816970669277
1.8865871835547627	1	0.16958735621315466	0.14957312648067628	0.4084008958819261
0.08637811415205231	1	0.7688331426828253	-0.02347555188876499	0.9673867917333837
7.80866965226555	1	0.00519961685046622	-0.16964350250493876	0.03933679984108992
4.7414247446894535	1	0.02944467671162381	-0.11912869033166901	0.12708140776402546
6.763483786157317	1	0.009304194169445858	-0.18048992625549776	0.05910322498776683
1.6892638312952601	1	0.19369804083292338	0.06397993808233637	0.4441925368986537
0.04989641950808608	1	0.8232436095852055	-0.011697656967146752	0.9945072904071223
0	1	1	0.015794267183231903	1
9.034979914979916	1	0.002648619645317135	-0.5185139398778875	0.025008976733309284
7.455882352941177	1	0.006322947695810939	-0.38021124171160603	0.04402142403201622
6.09448535094641	1	0.013560441612908352	-0.10836704267404357	0.07703865980465481
0	1	1	-0.023051228961113224	1
0.2111215922772613	1	0.6458897283182405	-0.07463361829690418	0.8895465030185887
0	1	1	0.023688842556140788	1
1.177655518671144	1	0.2778338026480591	-0.14256469980877626	0.5489222964391772
0.18536302982731576	1	0.6668042796411022	0.07323191353442365	0.9065676022654213
7.536413802669921	1	0.006046427176193365	0.2773083600786481	0.043182135971060506
3.7218047145328708	1	0.053706293090419674	0.20185998892502624	0.196011695145762
5.756169985775248	1	0.0164308501114613	0.17652577082969895	0.08725447916333329
6.905644659151908	1	0.008592403948741242	0.23032305716006124	0.05563812535410727
6.674306441326533	1	0.009781256595414302	-0.2904626986144324	0.06113324001511773
1.3505107266435987	1	0.24518885073921698	0.08618614761628332	0.5151874595783548
1.7872705329539966	1	0.181259075287296	-0.15187344635111583	0.42371176492168894
1.185965073529411	1	0.27614496225656326	-0.1785215646809316	0.5477420825787299
0.24117140396210163	1	0.6233613423869565	0.08044189854936884	0.8766655777333611
0.009369328493647976	1	0.9228889630638781	-0.05611594197893144	1
0.060459483128062756	1	0.8057711771380165	-0.052136202328634695	0.9866518968534232
2.0124117943548385	1	0.1560171223380427	0.1599163201638713	0.39010273750502666
2.2631082830049665	1	0.13248790456544993	0.095655430098317007	0.3518165035394605
4.419738621836271	1	0.03552547779730133	0.14048422163131463	0.14399971545820306
0.32628780387693823	1	0.5678531831659477	-0.04092595273081753	0.8381401639767984
13.461954580745344	1	2.4345000412348867e-4	0.20411998265592474	0.004141400917603528
0.08921112804878019	1	0.7651824485056686	0.03164328149546486	0.9667172864642053
0.09409852984305628	1	0.7590299869574274	-0.03932338055526524	0.9636303294483796
0.031484315490899306	1	0.8591642025896447	0.03103423373996872	1
19.164645161290323	1	1.199139154245647e-5	0.3836995695574274	5.275187819487349e-4
0.39405416764390594	1	0.5301760201974882	0.1053024380633561	0.8099158781557491
1.825312500000001	1	0.17668221445813836	-0.1622011987272426	0.41815327075621145
0	1	1	0	1
4.481481481481482	1	0.03426400773486906	0.19629464514396822	0.1409411574995775
4.728462260465722	1	0.029667398226182008	-0.1821654067678744	0.12779475831049217
0.12342907700260275	1	0.7253447322511328	-0.05169573012533346	0.940298162511817
0.22622957393483784	1	0.6343337462887935	-0.031574004364893216	0.8818000508197401
0.0055919948574706104	1	0.9403900397888797	0.009140778741738909	1
5.984127852043669	1	0.014435178581713844	-0.263760615328825	0.08019247732387524
0.2901887230795246	1	0.5900996174814915	-0.051969633660960385	0.8566971785133901
0.014482855391946277	1	0.9042100676963042	-0.02949346185851734	1
0.24850305944055912	1	0.6181310971139037	-0.05799194697768678	0.874457327600235
6.626917494633796	1	0.010044894700182749	-0.21426630611626998	0.062401577045621014
0.6855638286424828	1	0.40767739828197663	0.07354097869493215	0.6935122295067976
0.031211632355107287	1	0.8597690663007393	0.022812364999512003	1
0.43537151702786403	1	0.5093649289185204	0.0969100130080564	0.791980560776699
0.36943328799920633	1	0.5433133368675017	0.06274652087794447	0.8208311376357489
7.294182564324685	1	0.006917823737527825	-0.3000950233289081	0.047339925622037
8.559958826556871	1	0.0034363719293353805	0.21543398845512346	0.029228575930024946
0.0024027459954233396	1	0.9609051002483029	0.054357662322592704	1
5.089895606648989	1	0.02406564029626889	0.09231126101367851	0.11234363245281492
18.629728753317778	1	1.5872598460395267e-5	-0.5539059149667289	5.900295551141995e-4
25.55813652994895	1	4.292521078901696e-7	-0.6538822047051197	5.874900440260458e-5
0.17745782103434943	1	0.6735671130956117	0.0523090996473235	0.9102050803940163
6.424273005905662	1	0.011257098299244038	0.19255315816424945	0.06793759422077685
0.772383354350568	1	0.37948075098154177	0.07775965891283068	0.6678062777354894
1.1686956521739131	1	0.27966941101536374	-0.131278914639319	0.5515328669466433
0.25784370769146764	1	0.6116054415388693	-0.10145764075877706	0.8707063756376054
0.08744038155802904	1	0.7674567543806641	0.04427594491518577	0.9668670658745522
3.084051724137931	1	0.07906333895457668	0.15126767533064908	0.2548363343132436
13.775806451612903	1	2.0597170217079094e-4	0.2628166968611152	0.0036995629499797047
0.47145575335397294	1	0.49231821520515573	-0.13262556527459096	0.7740836271450255
4.649946941247731	1	0.031054507328330712	0.11685528858654762	0.13244351496544443
4.301042963203907	1	0.0380890077041172	-0.22296498352378752	0.15170106110727105
11.050809791509195	1	8.864847013057354e-4	0.30423513553919257	0.011215148889208274
2.19720519733108	1	0.13826121433495728	0.14054815829740147	0.36200392727178815
1.9348194348194356	1	0.16423213755002128	0.15773125000460747	0.4020349318399301
0.0546061280210333	1	0.8152337717411011	-0.061148379306717904	0.9909846131257389
7.424890406625654e-31	1	0.9999999999999993	-0.024823583725032128	1
2.676625	1	0.10183133645443856	-0.2740883677049518	0.2997205807080298
5.17619491412595	1	0.02289841720972821	-0.40683372183202016	0.1087494230575578
1.50788100369458	1	0.21946271133623627	-0.109215952345467	0.4822305578251591
2.508989359903995	1	0.113198506126222	-0.2611020487640299	0.3209422805518403
1.0609588712674274	1	0.30299659052648353	-0.1296338578166798	0.5832998345527943
0.025606430036201968	1	0.872865246562489	-0.004596404110645935	1
0.3570562136097165	1	0.5501457019689875	-0.0821524855633905	0.8257670531548462
4.881310096153847	1	0.027149005587336964	0.2518119729937996	0.121104675294032
5.40642857142857	1	0.020062721909098247	-0.3424226808222063	0.09947153736589867
3.319154696762425	1	0.0684770291634181	0.18431720030594345	0.2328416143295811
8.348012361743654	1	0.003861094798069319	-0.31439395722196273	0.03185138749859375
2.76315789473684	1	0.09645766498826747	0.08320873533066828	0.289191431124906
0.013163018499525584	1	0.9086589768523974	0.023206030061274086	1
3.306480905343392	1	0.06900711959412772	0.20538063515766883	0.2342507746312498
3.1746109493954306	1	0.07479102163062631	-0.2699957619240124	0.2466547274149133
7.555241650691152	1	0.005983577398114576	0.26899376366367267	0.043182135971060506
1.3703377119780642	1	0.24175386859713502	0.07571428941601518	0.5118924155192344
7.775191248508506	1	0.005296860824399459	0.17016627654567681	0.0397726881353286
5.643732658134172e-4	1	0.9810468050855025	0.006431893940228722	1
3.824198031415749	1	0.05051751773302115	0.1961926142538235	0.18825277957193895
11.476999123292726	1	7.046281187137583e-4	-0.45110782235474456	0.009346410861000557
0.6177041804099163	1	0.4319017084202931	0.07065107097888856	0.7180872689417462
5.758462233340282	1	0.016409427309458328	0.16604523099379387	0.08725447916333329
7.744524134361919	1	0.0053875655622263735	-0.282546589969968	0.04015336610857329
0.545497894943728	1	0.4601631093001526	-0.05878085633522795	0.7425247170968701
0.5665156594061626	1	0.45164683208965656	-0.10701742055054297	0.735051698867546
1.8629382093823563	1	0.17228607146153901	-0.11193060832045273	0.4113825227364742
8.014199999999999	1	0.0046411971895045714	-0.4383841070347141	0.03662525310438185
1.8413716244073393	1	0.17479026954396532	-0.15770990822805314	0.4150579665590533
1.1367326898025987	1	0.28634378669364086	-0.11099647428666148	0.5609506452404377
1.2328087944664023	1	0.2668614890591743	-0.13200059109578682	0.538913443029627
0.00725229705408736	1	0.9321338568689329	0.04830467957455509	1
1.838469618616677	1	0.1751304232631227	-0.2051762324232027	0.4152107909017815
4.072304333936619e-31	1	0.9999999999999994	-0.014240439114610204	1
1.8952470151072114	1	0.16861129553418377	0.16640399165254957	0.4072194190472156
0	1	1	0.011313665357777891	1
0.6348138228898592	1	0.4255950504273787	0.07223238609229699	0.7111357918073459
8.75	1	0.003096020549959019	0.1995723549052041	0.027257654607972533
1.2078256067461948	1	0.2717631828510861	0.06854493120183985	0.5451584313927722
1.6345786672611806	1	0.20107092238168428	0.07770861948605867	0.4555489445381876
10.737486218002834	1	0.0010498685343815104	-0.2445253600094608	0.012671169857482442
0.001157062352840374	1	0.9728646955497748	-0.004535616128752917	1
15.274760631184236	1	9.295022063684156e-5	0.1948652599307629	0.0021865087057619526
4.873221585177968e-4	1	0.98238783000532	0.022909279464211896	1
1.5222591769990483	1	0.21727793230156825	0.16215548111238876	0.4790190044271781
4.854546970075851	1	0.02757335395967374	-0.35622904245749776	0.1224488830035
1.4285714285714286	1	0.23199772362873422	-0.15490195998574313	0.49833379327937416
3.494088225568004	1	0.061588313799271266	0.15490195998574313	0.21563071261582067
2.23073674214025	1	0.13528932403917646	0.10321948691506358	0.3563920863359233
0.4416163989561749	1	0.5063433184856897	-0.07977657785010611	0.7887220548165605
0	1	1	0.0030752886520467038	1
1.7875705680085338e-30	1	0.9999999999999989	-0.004228801492498574	1
5.307218115474367	1	0.02123724144822395	0.15493755643524496	0.10395687932747268
9.25395945398246e-31	1	0.9999999999999992	-0.007709571955652528	1
1.339254519742679	1	0.24716547793901222	0.11384976444268768	0.5170983625214228
0.006843841910541543	1	0.9340682052223573	-0.018483405694013133	1
8.743678832157833	1	0.0031067710828965285	0.15283117092997714	0.027272558981345327
1.874370527431752	1	0.17097535587063645	0.07729262128408687	0.4098780227121706
0.7224937639369133	1	0.39532712570153805	0.05664085299118804	0.6828560116506419
2.739177482091725	1	0.09791515382690005	0.17373735366220391	0.2924826668380913
4.450384615384616	1	0.03489338715431957	0.13685101609517783	0.14294420234238944
0.9237873576567567	1	0.3364824969082525	0.0642239312951399	0.6192841064735625
3.5647950045878036	1	0.05901702717944817	0.11726009542670396	0.20905913980860993
0.14422094578842837	1	0.7041203631925672	0.03001973167000921	0.9285381689646199
1.3975405125847604	1	0.23713580337946827	0.08726319965757401	0.5046177526592417
6.86431563450009	1	0.008793391840115277	-0.17348528388608758	0.056695723405968096
0.039968652037617555	1	0.8415418855738903	-0.03454512175212349	1
1.5843349396297661	1	0.20813738379219346	0.12921445220040217	0.46664308458547615
4.221003739411273	1	0.03992653536495591	-0.20540551240137617	0.15735444762288253
0.8628227613160644	1	0.3529499657176973	-0.15013817018967918	0.6363666747161597
0.058357953094795204	1	0.8091103416340015	0.06563867273228174	0.9888645516363664
1.015957226421e-31	1	0.9999999999999998	0.015512166178247522	1
0.00682043650793654	1	0.9341807860425251	0.05115252244738133	1
