statistic	parameter	p.value	lor	q.value
10.197217180883243	1	0.0014065274605599364	0.23408320603336805	0.017594408602923658
0.0034403600472369122	1	0.9532272349382432	0.021418387553110263	1
4.564123808778711e-31	1	0.9999999999999994	-0.02020338608828698	1
0.0025920846394984114	1	0.9593952293487403	-0.022548594332662986	1
3.051282051282051	1	0.08067343671306583	-0.27620641193894907	0.25650015775436313
0.03158706793433441	1	0.8589369790599124	0.05235722358575198	1
0.02399485824466198	1	0.8768979950799376	0.02878307460258661	1
7.126719639468689	1	0.007594354151681458	-0.5172384779276449	0.052996099101777105
0.005178134285900203	1	0.9426343340716136	0.02060470552103666	1
6.5014597039473685	1	0.010778596503636363	0.25596793276495733	0.06735357908949091
1.8102899514338577	1	0.17847345139798443	-0.14197207590708028	0.4297224849194188
4.455900526895241	1	0.03478087313122942	0.09244269381486128	0.1469640038991922
1.1094103988161048	1	0.29221015064923206	0.09212941582477685	0.5815342751192124
0.3648729420543731	1	0.5458123046718408	0.039334827657723226	0.8199901538965586
4.289828166934395	1	0.0383410403476865	0.098318878271251825	0.15587832797092216
4.885871646139968	1	0.02707735912876911	-0.10321948691506366	0.12435527896175443
4.32525855586332	1	0.03755070895258034	0.08264749259580406	0.154455346399117
7.630291709787109	1	0.00573960187396801	0.16215548111238876	0.042933820050285065
1.7111667759324016	1	0.19083405724969255	-0.13027527371656178	0.4456392581583807
0.2747911726971401	1	0.6001357708025554	-0.026903348135008165	0.8588504757023525
5.673886227711861	1	0.017219268191822498	0.11513576166632641	0.09252486775072621
15.272361213807596	1	9.306837074695272e-5	-1.1469770965193562	0.002381368470541076
0.3210677476118651	1	0.5709666732607516	0.08761441358448763	0.8432021222343888
0.14126797531969926	1	0.7070237130532825	0.061466660363032555	0.9341985454441732
2.540252694863905	1	0.11097702418492106	0.11380237049034045	0.31467891466331177
5.55122297057781	1	0.01846777905780267	-0.4269037046073542	0.09610241963408317
7.517663504835018	1	0.006109687670975479	-0.4665381101092405	0.04497176495713458
1.8784637822070969	1	0.1705088516699747	0.17267159979754407	0.4167706882365417
7.836061494712521	1	0.005121406977016777	-0.5749077452843476	0.040371373551328166
2.3091766454679536	1	0.12861215971274761	0.18070654671936878	0.3466936479213197
1.1763075518455723	1	0.27810898855712135	-0.11511871021477138	0.5671242119596199
1.0300050199204402	1	0.3101574886385269	0.07255066714861169	0.6016532751929066
7.254254836322082	1	0.007073321652544324	-0.29338825337010577	0.05057583229785804
1.067853170189099	1	0.3014308677404662	-0.1512676753306491	0.592568974143453
9.960762467604533e-4	1	0.9748224040497617	-0.026810685285227898	1
4.465124852750832	1	0.03459356143174439	0.19400284836438345	0.1463643596534697
2.7400714763120737	1	0.09786038954861345	-0.17517211695195745	0.29078515751587997
7.972148345153664	1	0.004750252841305213	0.1964331539896338	0.03823280086313676
0.2977873164527693	1	0.5852729111967946	0.08613010600295257	0.8522673286804272
0.001852766798419025	1	0.9656666366168725	-0.028999524379168418	1
0	1	1	0.0038152030005153548	1
0.312926502837977	1	0.5758898940088693	0.08245895580886073	0.8450928622141987
0.7767906880353698	1	0.37812446207266454	-0.10984638146506526	0.6746393280145382
4.172621970037034	1	0.04108217683608912	0.15126767533064905	0.16351720755500163
5.696523873640536	1	0.016998546498023438	0.238492324938423	0.09161491960269603
6.87209680416202	1	0.008755186714872796	0.2293367710089063	0.05868341365644469
3.9500645679184703	1	0.046869569396666845	0.1559729703482687	0.1794625792575462
1.088335738335739	1	0.29684024979665335	0.10914446942506809	0.5871245186162026
0.4556556366338973	1	0.499661347143399	0.1016051342164363	0.7827542192372782
5.62403236898227	1	0.017715843336007432	0.05901657540191821	0.09376088170203115
0.2587920003904281	1	0.6109512838207726	-0.02457160769533645	0.8660813963725873
0.047463174521385446	1	0.8275378453432813	-0.029641046447309582	1
0.16417890138692645	1	0.6853378865018447	-0.05541452408987613	0.9191598737342804
0	1	1	0.022276394711152225	1
0.6650325375909384	1	0.4147888701905467	0.08184626657218055	0.703831219733854
6.420153930116647	1	0.011283238062566663	-0.45229767099463025	0.06968804504543089
0.30131312052951853	1	0.5830603808834808	-0.07463361829690424	0.8505822027006072
2.173804041308977	1	0.14037860754410886	-0.08177480284340627	0.3643966430935644
0.03788055058522437	1	0.8456831914164753	0.01732887825669993	1
1.75604962757828	1	0.18511801384026938	0.07103480354366243	0.4391979191137925
0.9275066137566133	1	0.3355116691574206	0.132625565274591	0.631237659170071
1.4307977122191267	1	0.23163429555357354	-0.20056502843888185	0.507953375284058
12.04695027195027	1	5.18771827281124e-4	-Inf	0.008533267199767061
0.34799837358124974	1	0.5552483950482083	-0.11569807987338726	0.8287596414978814
2.5379738015607565	1	0.11113732348971814	-0.19477995640178142	0.31485652981621376
0.35897727272727287	1	0.5490747813518841	-0.1346985738974562	0.8229740097993838
0	1	1	0.013954436811285498	1
3.0694072067553e-31	1	0.9999999999999996	0.0062489492770015365	1
9.477216066481995	1	0.0020803942676890217	0.2280920841902	0.022891437266311966
8.500278219395865	1	0.0035509218041202967	0.27667064980453654	0.03206770839351215
0	1	1	0.005116093636958807	1
1.243887917468089	1	0.26472307085205216	-0.12039110885757931	0.5496811467564356
0.5333831609566905	1	0.4651879709772351	0.0775299342410351	0.749883009215303
8.23693724412589e-31	1	0.9999999999999992	-0.02020338608828698	1
0.19688449481552925	1	0.6572474322254744	0.07421782651607473	0.8996000612155589
0.3256578947368425	1	0.5682271328927072	0.04309568781033607	0.8415086249178172
1.3982090328699683	1	0.2370236671678574	0.08436899364601735	0.5146400603560394
0.41991829745103304	1	0.5169778150593641	0.06977607964947752	0.7949040558175471
1.8042485606511813	1	0.17919971207635704	-0.11038839808979381	0.4304081024922623
2.896079727248885	1	0.08879526390850585	-0.3944516808262163	0.2729036518980199
0.18377385705243698	1	0.6681499078115494	0.04706256989299368	0.9089094104575676
0	1	1	0.028028723600243555	1
8.408694652098903	1	0.003734306933041769	-0.40798722711015195	0.0329846727455525
0.013564813520479512	1	0.9072815828443483	-0.01848340569401319	1
0.25564205101900483	1	0.6131300581273367	0.01871262113286082	0.866987415527427
1.4139391605698883	1	0.23440356932323841	-0.12493873660830002	0.5119087706317823
3.867576705827267	1	0.0492275498525559	0.11014381994386979	0.18606051667601434
1.3698308270676678	1	0.24184095207682435	-0.06545725333266977	0.5221253914892394
1.2033921918731167	1	0.2726447410541335	0.08324010252449243	0.5613069253885865
0.23301496985707482	1	0.6292972294964982	0.06366907986937728	0.8790529756918155
13.005013533626618	1	3.1065809737408406e-4	0.21977574099349115	0.005756101758241649
0.009899999999999994	1	0.92074228532517155	0.02598818195170688	1
2.192757352941176	1	0.1386608924235275	0.16633142176652496	0.3609375559277375
0.7953784148955885	1	0.37247874962722793	0.06943242461109647	0.6686366864132421
2.5511492374727682	1	0.11021405963374198	-0.2306226739238616	0.3136188245888651
0.35187815656565685	1	0.5530518719251811	-0.0984864012430115	0.8262196630253263
0.5285261997538976	1	0.46722713553391704	-0.07554696139253084	0.7514048449882917
20.876495831205812	1	4.898688169099625e-6	0.1085243303031754	3.9491571713118356e-4
0.9652641544422635	1	0.3258641319162294	0.12039670431830446	0.6216484978094223
5.618962585034015	1	0.01776716266973313	0.22344249262291369	0.09376088170203115
0.012136362429026298	1	0.9122783925211292	-0.05679278980007396	1
6.5872759036588e-30	1	0.999999999999998	-0.02179712909484427	1
5.7388188319213e-31	1	0.9999999999999994	0.011581872549815131	1
0.04654323850752418	1	0.8291913396078493	0.06694678963061326	1
0	1	1	-0.005139639652411043	1
0.2883371350731058	1	0.5912881089455727	0.07164191083899307	0.8548488175966485
4.3392130927468715	1	0.037244133187247945	0.2037626856535397	0.15394241717395818
1.198061334289814	1	0.27370949965571983	-0.1691792646393513	0.5631393917613534
0.893947149405406	1	0.3444099046304413	-0.08059855074839273	0.6410955730534311
3.9761401228733475	1	0.04614920132142565	0.09326231778673666	0.17712502983366227
0.5127877435584148	1	0.4739345470753599	-0.0606978403536117	0.7565154425699518
4.97319141296002	1	0.025743105526402323	0.09822697470489244	0.11990640222539573
4.091363905826557	1	0.04310284716259181	-0.21998348770010895	0.16926136327916685
0.15581063966628184	1	0.6930432195993594	-0.03164784334041382	0.92329394214394
9.764042411892527e-31	1	0.9999999999999992	0.009984220906600949	1
0.8959387641572402	1	0.34387301693054445	-0.08533614638659365	0.6405535726374292
0.9426456218738091	1	0.33159838289731597	0.08334967139612814	0.6272069352700063
0.8341783987164418	1	0.3610670775092788	-0.09228429171797276	0.6591620939353992
0.17282608695652174	1	0.6776122916231211	-0.03354559430999687	0.9166933201728956
0	1	1	-8.764775566286742e-4	1
0.002575601611902754	1	0.959524426655094	0.027839529747587688	1
15.672434670277507	1	7.531385091861331e-5	0.3425464290726241	0.0020577275878102485
0.31763531499556413	1	0.5730322114812487	-0.08417893620313455	0.8432021222343888
0.3049228422226132	1	0.580812573598264	0.08562900259836742	0.849609681161889
1.5873015873015874	1	0.20771208572755678	-0.18905623622004886	0.470269497461828
5.962663476207639	1	0.01461195090039793	0.14874165128092467	0.08412308875514808
0.23556613592128006	1	0.6274269877394735	-0.08068660104494185	0.8769374383453504
2.5057769736542994	1	0.11342952966960335	0.13408211604816972	0.31882894826050673
8.219838671966286e-4	1	0.9771275748782513	0.020755221590619433	1
0.09221230158730163	1	0.7613832893840118	0.057991946977686726	0.9641397191571304
0.028730690896345612	1	0.8654023494527358	-0.04717907769546925	1
0.02833538295584606	1	0.8663227532245152	0.025862661843735868	1
0.08670586692626704	1	0.7684074944309831	0.04275198042094991	0.9680913489822155
10.133965285904328	1	0.0014556193087080296	-0.30562830842169214	0.018049679427979567
1.3595075709815343	1	0.24362284205760365	-0.08185534718444165	0.5225815321315463
0.3401405857440281	1	0.5597480844064749	-0.0499281221948738	0.8323929078074148
11.330715018816285	1	7.623554172099667e-4	-0.3138202938928704	0.011648501730260346
1.7791066812800087	1	0.1822590590980461	0.07587861049753925	0.4351653263739273
0	1	1	6.67631925336365e-4	1
1.360849220614994	1	0.24339035847294774	-0.08553941058533099	0.5225815321315463
0.059903397039369366	1	0.8066486905876684	0.031554814541771725	0.9933238677703733
0	1	1	0.007790244426251702	1
1.1955869690011474	1	0.2742054883505961	-0.12601772966493935	0.5635756697484252
11.372594318734532	1	7.453569829926592e-4	-0.39391923784575467	0.011497755565398724
10.586782414014554	1	0.0011389903200826332	0.1911719803975338	0.014879575016110333
3.1516011810129445	1	0.07585249794623126	-0.26811687454732663	0.24711827450140972
5.617428974026529	1	0.017782716994087438	-0.17848755971032326	0.09376088170203115
0.3206688093051726	1	0.5712059920397998	-0.0803409115748635	0.8432021222343888
0.023392946935120198	1	0.878439653301745	-0.04068708876921623	1
0.12391323409364621	1	0.7248284258262181	-0.03821885368384215	0.9432439228324503
6.075438642026576	1	0.013707425822128414	-0.22440396721928896	0.07996244108531154
0.6220232946257022	1	0.4302964093484914	-0.07003786660775507	0.7199146983599046
7.7706935584320185	1	0.005310065690133609	0.157409046087927	0.04115300909853547
12.545264145515134	1	3.9721171361606177e-4	-0.2885134382419852	0.0068481848379582
0	1	1	-0.0046553874015339836	1
0.3474343679615913	1	0.5555690775941702	-0.04529816266814535	0.8288545609271656
5.299588820646246	1	0.0213304590852563	-0.18366451348320045	0.10483140257754013
0	1	1	0	1
3.2182282383518865	1	0.07282241172867081	0.15363763745698356	0.2422904596627809
0.021883802581868485	1	0.8823966311947659	0.019497789699278234	1
0.26371900656770725	1	0.6075765827093428	-0.043762647284559475	0.8638451237746386
0.1250661375661377	1	0.7236035135070576	-0.0410521955430555	0.9432439228324503
4.152320478411387	1	0.04157750877646724	-0.16263858449935165	0.1650811432208502
3.2089734209160614	1	0.07323541942432284	0.1054781153357553	0.24291254344034652
0.018648018648018648	1	0.8913803754354308	0.045757490560675185	1
3.0530822791267083	1	0.08058407336977559	-0.23931017616705125	0.25646895611466586
2.6402323326024626	1	0.10418830637936459	0.19748940375691165	0.30239376315480776
4.858487780761187	1	0.027510438999811936	0.08359285951450002	0.1256961100822294
2.2763377926421415	1	0.13136173124350398	0.13469857389745618	0.3505109592732012
2.9717016452962755	1	0.08473268278764678	-0.25428659212165494	0.2647075283986175
3.3205242368594314	1	0.06842000849404554	-0.27180474099750107	0.23317770336659918
0.9325918135922572	1	0.3341903483358124	0.09794106703593994	0.6300758380319644
8.878017158020487	1	0.0028862484670064198	-0.392360131291201	0.02786007502284041
0.09419856459330132	1	0.7589059045915417	0.07615479141743697	0.9626599770919863
0.20428021978022015	1	0.6512879337257467	0.09497551323085673	0.8942726994598839
0.8152719850482	1	0.36656616289205235	0.08059301318079273	0.6649845318705633
0.0021154295051353544	1	0.9633151927199892	-0.034762106259211945	1
0.004872875231267364	1	0.9443480852305302	-0.028511541306339705	1
1.1320322133857563	1	0.2873422789101596	-0.1605790928774337	0.5779368101071504
3.575581444158121	1	0.05863491837347834	-0.1473460260490721	0.21051111006246567
2.035144841479269e-31	1	0.9999999999999997	-0.015533507954801795	1
2.74814060835602	1	0.09736759940396993	-0.14575858054587348	0.289855162029916
2.206097560975609	1	0.13746602346323972	0.12614077026219084	0.3606106262371723
0.1345254010695185	1	0.713785331242552	-0.06261214461443187	0.9379643161619416
0.07179487179487179	1	0.7887411537373223	-0.06214790674884446	0.9814363101694817
3.0374999999999996	1	0.08136112923407565	-0.1549019599857432	0.25767021674917473
5.303246680348847	1	0.02128571321612371	-0.08337109615426633	0.10477120520424861
2.1990841829030003	1	0.1380927591592852	0.12808353298459546	0.36062952765479317
4.010010009515503	1	0.04523088225036781	0.09108270807677127	0.17526966872017527
1.1787172191984165	1	0.27761729900557525	0.11118006950474266	0.5668386143090403
0.9450191690642	1	0.33099037382245883	-0.08421368337541127	0.6272069352700063
0.8842752787389476	1	0.3470333826895812	-0.11597561844813897	0.644119531255734
3.191316040823625	1	0.07403039104930861	0.2017966592905831	0.24504515476691063
10.085011780535279	1	0.0014948020693336538	-0.2788411691519165	0.01832411357996844
5.823695950583387	1	0.015811686070860805	-0.2745551001323594	0.08758913383583374
0.041575292397661154	1	0.83843148717992	0.023481095849522904	1
0.1581787685834569	1	0.6908388451158428	0.03377842637795864	0.921880975436042
0.020442219440967878	1	0.8863089067967239	0.017743551201787333	1
0.04463912099053175	1	0.8326690051586954	-0.024714887821097653	1
2.0587830972246044	1	0.1513309810867131	0.13436221569148316	0.38265967295965736
17.990938129637822	1	2.2195906627454457e-5	0.19246870677760286	0.0010222800423844737
0.011808912853943086	1	0.9134651718864042	0.00710100995645091	1
3.673003156584605e-31	1	0.9999999999999996	0.010100326904325718	1
0	1	1	-0.018193004826019044	1
0	1	1	0	1
1.1748251748251748	1	0.2784120105990412	0.11197375944393226	0.5673832630665668
1.238201402740804	1	0.2658179691283917	0.1042711126544256	0.5504156277905811
0.5706868995506966	1	0.4499860898567189	0.10379360355529943	0.7373227601599746
10.941508065411739	1	9.403360054732134e-4	-0.5710257575879937	0.013296681059849299
1.6167253288985246	1	0.2035489989285556	0.08786742523271746	0.46419206779158445
2.6352453836739036	1	0.10451591220709154	0.17069622716897506	0.3030209540968194
0	1	1	-7.125423778916451e-4	1
1.1319751509867836e-30	1	0.9999999999999991	0.016900750538201392	1
2.5552616446233474	1	0.10992761417240049	0.10597442263556142	0.3130800601517837
0.8099549108180821	1	0.3681335816584631	0.11279550894530585	0.6666078716951149
7.945307750759881	1	0.004821221853087144	0.23276516410545484	0.038429656565468
0.25180928054491264	1	0.6158039789097748	0.08894108333678113	0.8684829518832519
0.3434997918545755	1	0.5578160083780833	0.056739633974870696	0.8307338147632785
4.707299440308408e-31	1	0.9999999999999994	-0.018268886311087307	1
0	1	1	-0.016401880741630237	1
4.930163420403104	1	0.0263918216206847	-0.06925234900552157	0.12172708570112659
5.900173361874488	1	0.015139394575201364	-0.2941905711336758	0.0857810335860267
0.9453392468098348	1	0.3309084961645163	-0.09471475400242663	0.6272069352700063
0.9119329012581008	1	0.33960208279633847	0.11082013631673684	0.6358054331828342
0.37754915081989404	1	0.5389178166714613	-0.08178181957815017	0.8149488935031854
0.5123562773953051	1	0.4741206168281766	0.035573133224048925	0.7565154425699518
0.018767572633552224	1	0.8910349128404741	-0.018623297620461332	1
0.8874696070407193	1	0.34616394274487505	0.06020896158284075	0.6428758936690537
0.003240700692041492	1	0.9546032248111419	0.02711538050461698	1
10.538925457715775	1	0.00116886357296531	0.23811069531641144	0.01519522644854903
0.6320359490219649	1	0.4266094965042712	0.08482151340031754	0.7167217387857063
1.9601064899119593	1	0.1615019300221126	-0.12831191459042618	0.40021692728000846
4.7265625	1	0.029700187087101634	-0.278753600952829	0.1328063844227679
2.2866970677292247	1	0.1304873446065153	0.07941928084772099	0.3494112948599712
0	1	1	-0.02378575702084057	1
4.574200814346359	1	0.03245688220682883	-0.3029995885268857	0.14167191076133345
1.1404239065672261	1	0.28556277175444966	0.07896576875126543	0.5768511128673846
0.2430252748866881	1	0.6220295896221567	-0.0614524790871932	0.8730619925737193
0.023175654775397826	1	0.8790011763669102	0.013066036517156765	1
5.626171956170558	1	0.01769423111188244	-0.1349755337713074	0.09376088170203115
0.626316732402259	1	0.42870958818056004	0.06526673151259146	0.717632249373897
0.17766536506256958	1	0.6733873134621566	0.0401571381459182	0.9137208327449465
0	1	1	0.0017199803942738456	1
0.01920459494773527	1	0.8897815393962274	0.03492911048426672	1
6.3794513081395365	1	0.01154491175751795	-0.37675070960209955	0.07085763350804458
2.5153764954257567	1	0.11274070443296023	-0.21080091745758622	0.31799627170510275
0.2909521748909614	1	0.5896109994197003	-0.053430672681633484	0.8543397133164556
5.315150804639975e-4	1	0.9816067113639215	-0.029276953313276788	1
1.714036363439187	1	0.19046250937364578	0.08906497080084408	0.4452872590432444
0.7147904079605107	1	0.3978580848672708	0.05803054235490862	0.6905232847873716
0.0106680536292187	1	0.9177357720635738	-0.023832609006635308	1
1.420313351614469	1	0.2333518338297037	0.058383841514725365	0.5103977695162583
0.6545058408218583	1	0.4185063154344921	0.04038137146767931	0.7067911791308552
39.413117204098654	1	3.4298521187394277e-10	0.40748532657826797	3.685947743605305e-7
0.2888305408149891	1	0.5909709235907306	-0.06451648400536286	0.8548488175966485
2.746504262137915	1	0.09746731359850053	-0.1578199630029556	0.28988433490919346
0	1	1	-0.007544672193582874	1
2.3355338922998072	1	0.12645162952455855	-0.1418572524346361	0.3442699892763971
10.260200501360595	1	0.0013593090595482033	-0.20651381032565427	0.017185229360362646
3.8810662515231185	1	0.048833534852721606	-0.1251722910543177	0.1856133391819801
8.260738141220532	1	0.004051165265414286	-0.21161668568411163	0.03448760514601362
0.0026994426577841802	1	0.9585636247194891	0.01366752972831331	1
1.6090746424039988	1	0.20462192764602039	0.10477966402261807	0.46490563405973906
3.9126996420102267	1	0.047922557684920736	-0.1003323670610218	0.18284298932092835
8.24850604635438	1	0.00407855543786176	0.1947432900602591	0.03448760514601362
0.2627627627627631	1	0.6082284215162623	0.035563141497501144	0.8638451237746386
0.5703324071564116	1	0.45012685687111675	-0.10096255701925336	0.7373227601599746
1.3217391304347825	1	0.25028016953307397	0.08842190278253745	0.5311510766295757
1.0356694175777965	1	0.3088307940961644	0.06845738065585177	0.5994508414533816
2.9343410607324504e-31	1	0.9999999999999996	-0.0135509002316207	1
3.15646543904209	1	0.07562676023962753	-0.18485207238847168	0.24711827450140972
0.027557740026722517	1	0.8681528257117951	0.02333264447843017	1
0.19276783463656338	1	0.6606228878497175	-0.05148983856678785	0.9032435073907926
2.269507410636444	1	0.13194183327056644	-0.2084847880583749	0.3515541078217406
0.12640619678240117	1	0.7221877120200831	-0.04051443514830333	0.9430268058131828
0.783451213724287	1	0.3760877098674958	0.0958956290027913	0.6724940524752115
0.049516908212560384	1	0.8239060313868388	-0.04830467957455503	1
3.1071236143400225	1	0.07795051085214309	0.1453748511100139	0.2520686529461478
4.560213708124759	1	0.03272298995681028	-0.27008085930488684	0.14179962314617786
0.0758437255982729	1	0.7830109446353946	-0.08961077426655695	0.9777716463572963
0.4649758454106274	1	0.49530764047695164	0.07572071393811836	0.777823591279928
4.732381844946817	1	0.02959986738477073	-0.18136626139282636	0.1325416284006956
0.37392620400432897	1	0.5408718901418648	0.08987358485364103	0.81531073228736
6.949806949807218e-4	1	0.9789682151717217	-0.03022398260587339	1
0.4194929700572002	1	0.5171901508089563	-0.04113456064429455	0.7949040558175471
0.5403465206840106	1	0.46228915252889585	-0.059006522477953294	0.7479343568298676
1.462893447293447	1	0.22647030359870576	-0.07842660731404333	0.4994119417251897
0.3245350586212098	1	0.5688949025899712	0.042040853750609425	0.842110728168075
4.026514911234592	1	0.04479037675932648	0.11451895806625098	0.17398093333984166
0.31785503457581393	1	0.5728995509095759	-0.1224641174804445	0.8432021222343888
2.541367355866343e-30	1	0.9999999999999988	-0.004307088014910365	1
1.8669464915595866	1	0.17182521171656567	0.1391791757229102	0.4192290198751894
3.2783426540929548	1	0.07019978524194377	0.13585428002675431	0.23654673640990156
9.358267656712185	1	0.002219818549668618	0.21775489845909118	0.023619455459180278
3.3358534074357276	1	0.06778523364110461	0.1277653959344594	0.23170924530817197
0.8000439130210434	1	0.371080240576516	-0.08039775799683985	0.6676131113943569
3.8774323108592306	1	0.04893934952165047	0.15938556555282862	0.1856133391819801
0.027153803075043323	1	0.8691139110434948	-0.03427767287724509	1
24.96389180672269	1	5.841411267411092e-7	0.33321467903538243	1.0462616625629645e-4
3.7540475882581172	1	0.052679799295638145	-0.22331348787463015	0.1950505750974974
1.2623670130272944	1	0.26120352244467043	-0.17415675927848162	0.5454146090424983
0.6932333625598999	1	0.4050667668903275	0.07135590853566828	0.6968808771621635
0.9241159744381429	1	0.3363965675387451	-0.12363180067795548	0.6316496993272651
13.896917998496587	1	1.931148763876757e-4	-0.9008835750561253	0.00406929648022135
8.446954341565357	1	0.0036565528146453277	0.22612485845738695	0.03257495180762063
0.10506566604127576	1	0.745833298381498	-0.08451007955269174	0.956097564769727
5.142405492794699	1	0.023348275124252513	0.17152770236872658	0.11235050597103001
0.6689399609803127	1	0.41342142913279933	-0.09606260887207085	0.7018802988542101
2.676072761194029	1	0.10186666321802015	-0.15256214568364784	0.298833596191899
4.07125558208649	1	0.04361884046098352	-0.2416117929482623	0.17066400685219765
1.3534784013572984e-30	1	0.9999999999999991	0.006052982748037616	1
5.021114468569172	1	0.02504004766522491	-0.18807255633879555	0.11811478663293745
3.2530900600835926	1	0.07128894352358693	-0.1827661469362053	0.23966168291975418
1.2724820294088297	1	0.259301568819652	-0.11021547978759372	0.5430455400941415
0	1	1	-0.0018790488238183412	1
0	1	1	-0.023515466826700637	1
0.4500336592970521	1	0.502318970531787	-0.1627272974976997	0.7846300198616674
0.09716778648749513	1	0.7552552433389741	0.05799194697768678	0.9613569831943692
0.4678064627044209	1	0.4939980328114146	-0.09789592598970759	0.7773039475414243
0.4168421052631579	1	0.5185169930451219	-0.09177037335564542	0.7960470407511776
0.8748654829163307	1	0.34961184953209784	-0.18486518336318636	0.6470428259997034
1.1858108108108103	1	0.2761761969268381	-0.21601920595563245	0.5656874580000801
3.973717238833518	1	0.04621564187977081	0.22587002354928057	0.1771691194059228
8.573469873779563e-4	1	0.976640888416029	0.032184683371401235	1
2.1335731607364665	1	0.144104492744665	-0.14152103346821326	0.3710805787610223
0	1	1	-0.004116566194832139	1
6.54492566257283e-4	1	0.9795899039320777	0.02632893872234915	1
0.0662249870622736	1	0.7969146494662095	0.05897785995933785	0.9858990137678663
7.942935206435533	1	0.0048275468080069914	-0.4119648635271188	0.038429656565468
2.8965421597633143	1	0.0887697891598744	0.1378686206869628	0.2729036518980199
10.968504540914129	1	9.267351756398253e-4	-0.46153315629506303	0.013162089014373555
0.6953952558034704	1	0.4043352943466386	0.13029385355707052	0.6967274125994457
0.0021320591173532785	1	0.9631713854831211	0.024823583725032128	1
0.6798056213080845	1	0.4096536657510417	-0.10067016188136318	0.6994267103426115
7.595486111111297e-4	1	0.9780131571018255	0.02118929906993805	1
0.40843716861081614	1	0.5227638044973402	-0.07554696139253084	0.7983848913782211
0	1	1	-0.008433167536862796	1
0.12349002100840327	1	0.7252796788776812	-0.04156890527908594	0.9432439228324503
0.15471371734993938	1	0.6940708551010959	-0.055186496108770744	0.9238994371783373
0.15605982905982888	1	0.6928103533099851	0.04575749056067513	0.92329394214394
1.890710611232488	1	0.16912179353405746	-0.15243491019465893	0.41414464266476686
0.10404761904761912	1	0.7470253615555031	-0.07918124604762483	0.956097564769727
0.2896872707263389	1	0.5904210042448444	0.06942140875846858	0.8547450910127429
1.3059852913296248	1	0.25312282869027813	0.14806253545543774	0.5344256710526893
0.8433670343137261	1	0.3584355695552686	-0.11696980693702458	0.6565887933216966
4.481191534163755	1	0.03426982093835249	-0.26141034555498477	0.14575976610191085
1.3492845302356802	1	0.24540323513457762	0.06546048448922351	0.5239602848171379
5.13943979318661e-31	1	0.9999999999999994	-0.007764507694376421	1
0.8469844912602728	1	0.35740681260424056	-0.10131569126187578	0.6561505654797463
0.10445144833614692	1	0.7465517377324711	0.04139268515822503	0.956097564769727
0.4431462231546561	1	0.5056078034655782	-0.06908091914329903	0.7879567735057326
0.23676382506455146	1	0.626553283856853	-0.08654234569399394	0.8769374383453504
0.05826068755994818	1	0.8092664184463894	-0.028885267026034722	0.9943120933960211
2.596257683278376	1	0.10711637930017913	0.150785393790911	0.3075184388813691
1.1298156475145382	1	0.2878146650138641	0.06454555742600601	0.5779368101071504
0.04243328100470957	1	0.8367960664835365	-0.035556138569119045	1
0.5305659323956172	1	0.46636902691756466	0.08308181358448752	0.7506608800710077
2.420687165942385	1	0.11974239379053686	0.13736772583120838	0.3308592130735894
14.187961079702148	1	1.6542553748289497e-4	-0.386812178971055	0.003628108386699683
2.110905309765548	1	0.14625277288577754	-0.21250872336221294	0.37354693257338706
7.745274960558935	1	0.005385326026352828	0.2466723333413885	0.041212706532399064
0.13496007098491541	1	0.7133437017087214	-0.09497551323085668	0.9379643161619416
2.1362691418030635	1	0.14385136262092124	0.1516900474342238	0.37072485458820953
1.21072829228017	1	0.2711879334260778	-0.16050316063108178	0.5593793329274951
4.665444653058982	1	0.030775453491594423	0.21217098631060666	0.1368552580095178
0.9318269738828495	1	0.3343886366295886	-0.15760785336166805	0.6300812182897684
1.857453208556149	1	0.1729190244848707	-0.14225171178790214	0.42074787542582875
2.3989672886159656	1	0.12141537920511412	0.17366070613271412	0.33399588955399995
0.930221713398708	1	0.3348053196197689	0.08089382733154243	0.6304978682559199
1.3235352532274085	1	0.24995856751208323	0.12039110885757942	0.5308737955592597
0.9655588602957027	1	0.32579028945742455	-0.2284793285153695	0.6216484978094223
2.5991580701892545	1	0.10692050122271336	-0.1273555179252378	0.30745278801050374
0.009310344827586208	1	0.9231313139501541	-0.05115252244738133	1
0.008838642119618215	1	0.9250979936782324	0.021539677856109718	1
0.11353547870247183	1	0.7361543952863573	0.039233801763580656	0.949524154850862
5.613034621363356	1	0.017827363673494134	-0.10466212839865835	0.09376088170203115
4.006479847685894	1	0.04532569097891992	-0.08966744992507647	0.1754262037407417
11.194593061628577	1	8.203602682630394e-4	0.24575221756945398	0.012081799928803703
5.143443913716766	1	0.02333431444625751	-0.1813768555173651	0.11235050597103001
0.0048310886426486755	1	0.9445868305197549	0.014410138939872974	1
0.10090125917871495	1	0.7507507568157907	-0.0466339681173038	0.958290979655676
1.0905478700043927	1	0.29634985047847473	0.09848640124301145	0.586514375655373
0.008617511520737172	1	0.9260381782345326	0.015214540223665418	1
0	1	1	-9.700573206755658e-4	1
2.180593380141521e-29	1	0.9999999999999962	0.022030683540862017	1
6.159641579526696	1	0.013069768911026585	0.16604932076154064	0.07803136105398095
5.743998808491558	1	0.01654508310203357	0.16125043787977195	0.09040466316678546
6.7418642185219975	1	0.009417616229100118	-0.20315595455330793	0.06234577971790304
